1.065374524711337756e-10,8.561840125764774712e-11,6.795071449960943255e-11,6.170247646153370624e-11,7.507797855632603046e-11,1.014039130442512260e-10,1.071601071767069868e-10,8.151455205274160676e-11,7.472945179332057819e-11,9.745576567965485992e-11
1.067265859022725749e-10,8.553363572971761641e-11,6.706933619593513640e-11,6.013151088168910974e-11,7.308335880917837812e-11,9.936598072135538473e-11,1.071658040086020947e-10,8.215198660233014039e-11,7.370982296750483442e-11,9.579116666547093928e-11
1.069017305233010973e-10,8.516498617439083318e-11,6.638148364324081285e-11,5.876040626295875313e-11,7.107755356505762734e-11,9.718963134286440209e-11,1.069524677155264669e-10,8.285792191253804617e-11,7.266143242645739520e-11,9.406128653743905943e-11
1.071598226820569266e-10,8.449718008618489762e-11,6.578416283931076691e-11,5.770638134006134123e-11,6.897370868896857132e-11,9.497572867056547352e-11,1.066434995866671898e-10,8.332941281441463843e-11,7.167028082122328669e-11,9.246300253229478017e-11
1.073608563162409268e-10,8.388825051275361488e-11,6.514423028791682668e-11,5.684583359588657459e-11,6.679197472880815667e-11,9.277620338643544073e-11,1.062986088040673849e-10,8.359625491838329481e-11,7.062311846439683904e-11,9.085853597268211956e-11
1.073480887514577375e-10,8.358615188885920588e-11,6.450413120306919268e-11,5.594522414775759955e-11,6.464102170200547448e-11,9.059206163009037027e-11,1.058295048816937367e-10,8.395908274172469987e-11,6.943683128479705147e-11,8.903792286796274880e-11
1.072102684407383322e-10,8.346023178118500141e-11,6.398153534759032368e-11,5.489551174742146600e-11,6.260458124129897328e-11,8.845243287813886468e-11,1.051579795463553069e-10,8.453045208245413278e-11,6.824305009978104408e-11,8.701758064111331237e-11
1.071747829373137506e-10,8.330013068214014993e-11,6.356400822360441794e-11,5.374076184061493677e-11,6.071122771178494304e-11,8.642257742774717144e-11,1.043234457154262884e-10,8.509654786381659619e-11,6.723811091235987192e-11,8.495793651919214540e-11
1.073708413845686493e-10,8.312605465077282929e-11,6.310516692531464855e-11,5.254859741787853977e-11,5.898836974438381731e-11,8.453761995985686895e-11,1.034083305095911953e-10,8.543630386492750972e-11,6.646824063372136493e-11,8.293822573168796453e-11
1.077564773521721975e-10,8.307594195899881129e-11,6.249341322206447558e-11,5.132935049223519286e-11,5.747480616435929335e-11,8.276099944248827001e-11,1.024458226583924159e-10,8.559064568203211820e-11,6.582538680799387976e-11,8.090013381423233341e-11
1.081651226919611020e-10,8.314681582133331972e-11,6.177430095233304996e-11,5.005714592831722598e-11,5.616042006439947443e-11,8.099208803624691200e-11,1.014196920889887110e-10,8.578487920019028934e-11,6.518482975614858788e-11,7.872841961686916079e-11
1.084449127719544492e-10,8.316732025281936558e-11,6.109946576460245637e-11,4.874312758973431414e-11,5.492871088530471013e-11,7.910837263036540890e-11,1.003156238632563202e-10,8.617388053133723247e-11,6.452689771396791230e-11,7.637459414899794297e-11
1.086519069160019058e-10,8.298602083289807751e-11,6.054810819389189191e-11,4.748746187943631014e-11,5.357913418491122570e-11,7.704292759314057548e-11,9.917607707299325170e-11,8.668484680063315295e-11,6.394593188296937569e-11,7.394430900919957139e-11
1.089923429287154022e-10,8.265704093401993191e-11,6.003248592678644968e-11,4.640930695298806086e-11,5.195171029481748803e-11,7.483065556090906512e-11,9.808848178138873664e-11,8.711488475032780343e-11,6.349955977702492760e-11,7.158332954171342521e-11
1.094691559622162913e-10,8.241429066968564143e-11,5.945165193477208732e-11,4.550195983887839191e-11,5.006437278631814536e-11,7.254452594196436621e-11,9.705733439169250687e-11,8.739169804483637449e-11,6.306146577150784083e-11,6.925032769444783298e-11
1.097937088467837441e-10,8.239051108027695136e-11,5.889595061647767693e-11,4.465194880509670838e-11,4.809587450527175179e-11,7.020995590467649095e-11,9.592087540921667710e-11,8.763641895503937462e-11,6.244525035947745550e-11,6.678112923763634967e-11
1.097955823481377990e-10,8.240928078828702041e-11,5.855056717241069464e-11,4.384251989231202629e-11,4.620523061382719732e-11,6.784197509324130237e-11,9.450533411392569860e-11,8.788899469314159774e-11,6.167941851709102252e-11,6.423064163874059318e-11
1.096612869955215785e-10,8.222009878489089374e-11,5.840154054803647909e-11,4.319304983124716557e-11,4.442280918115493193e-11,6.552837439333103475e-11,9.283732810283495951e-11,8.794148742552465592e-11,6.099443172757901266e-11,6.189936757605707385e-11
1.095903784387175506e-10,8.189943168090962899e-11,5.821773618741588052e-11,4.271171610836788091e-11,4.275203802084348581e-11,6.337590174876339688e-11,9.107469639557663754e-11,8.763448994253408841e-11,6.051315698529791121e-11,5.990899443197861274e-11
1.095169094300629808e-10,8.177260257813401267e-11,5.785796147739219464e-11,4.217518695392996619e-11,4.127808164722246431e-11,6.138376612563334334e-11,8.925932909464862064e-11,8.716894567273314465e-11,6.014045511593124616e-11,5.801322616738602278e-11
1.093974771881889296e-10,8.192715950094964228e-11,5.741932623815060310e-11,4.139049866735966532e-11,4.007549153639544670e-11,5.946069331352887843e-11,8.729710704313831116e-11,8.687205815816056997e-11,5.979568229452780770e-11,5.597176888638699666e-11
1.094738605322831404e-10,8.208250745767031731e-11,5.703156696901245937e-11,4.044089021992824939e-11,3.906987233737169163e-11,5.755569978949104382e-11,8.516864991037209620e-11,8.674935075836387455e-11,5.954571558053345370e-11,5.386165818910271241e-11
1.099710530971798050e-10,8.201232748472619960e-11,5.667473781945098210e-11,3.953809155077259163e-11,3.809795187659226201e-11,5.568069269545894429e-11,8.299496506714021393e-11,8.651808436344055053e-11,5.942696335026198540e-11,5.186119589328797019e-11
1.107440597558628781e-10,8.183194399880022729e-11,5.627509222505544528e-11,3.875684148613167679e-11,3.707042312006691986e-11,5.381501841372759998e-11,8.087731873107628644e-11,8.602349388375785111e-11,5.930762825290258888e-11,4.994751834352939568e-11
1.114427369830472969e-10,8.174715071529448096e-11,5.585347462311318623e-11,3.804571241383669644e-11,3.598345579836070840e-11,5.188498936048446808e-11,7.880023716877460060e-11,8.538935530877367341e-11,5.902241889677029008e-11,4.797228933539621210e-11
1.118687781298532968e-10,8.173024063085065904e-11,5.550324089220737278e-11,3.738536563657746115e-11,3.480175175818445155e-11,4.984866339152738135e-11,7.670905577406017528e-11,8.477425705866181715e-11,5.854525197968030170e-11,4.588627741664019766e-11
1.120479473093460854e-10,8.160096209852696347e-11,5.527955176942711546e-11,3.680187404819790231e-11,3.343767970842570492e-11,4.773554468373575332e-11,7.459215189964396586e-11,8.415805552441923965e-11,5.798716021243599528e-11,4.378004903049514951e-11
1.121146925298077690e-10,8.132114426295800058e-11,5.513135087342746488e-11,3.628760486540372199e-11,3.186781047381792575e-11,4.560605712522480815e-11,7.247693417644640590e-11,8.338881668512598822e-11,5.749521692077763646e-11,4.180333856851348173e-11
1.121955514604699999e-10,8.107993443307037751e-11,5.492385019012502312e-11,3.578963861383677170e-11,3.021721067808513794e-11,4.352154053810508572e-11,7.038460092534393198e-11,8.236098608671582610e-11,5.714716894145155379e-11,4.007195963939835792e-11
1.122800533104317822e-10,8.108724802724509573e-11,5.457551077725497635e-11,3.523890207413060693e-11,2.870158971601810549e-11,4.153052554634051319e-11,6.826963994122081658e-11,8.114315469542887627e-11,5.689154702892551541e-11,3.857163546894248896e-11
1.122400020148184296e-10,8.132205325805941243e-11,5.418086118647025273e-11,3.459278696826828536e-11,2.748077286562899957e-11,3.963179437405095484e-11,6.601581781229270973e-11,7.991593498068993995e-11,5.663929741883677593e-11,3.719815774849699608e-11
1.120959020051159882e-10,8.153800551413681319e-11,5.389460058791151198e-11,3.391201902624985109e-11,2.654830001669328254e-11,3.777121324044507844e-11,6.357013526692156802e-11,7.874186719325493300e-11,5.643841990976561362e-11,3.595203301731686452e-11
1.121085238531271955e-10,8.157023667632046227e-11,5.369445860159416384e-11,3.333910578162679883e-11,2.575729733667042609e-11,3.590578875889427479e-11,6.105396049838063277e-11,7.748764130344198975e-11,5.643203959682097093e-11,3.494565747885758356e-11
1.124295379018036556e-10,8.155869729575826454e-11,5.342429623689248785e-11,3.290526878751975914e-11,2.496125008077942908e-11,3.403128820411716049e-11,5.862003243928270990e-11,7.608040586415398820e-11,5.659577667627146980e-11,3.412778046274489441e-11
1.128769647196214976e-10,8.172432869324453009e-11,5.308582740060074912e-11,3.245330046364180987e-11,2.410719020240481569e-11,3.212904248206527313e-11,5.623305293633862334e-11,7.468946294775236083e-11,5.668607250264301456e-11,3.322390279558717907e-11
1.132736890396834895e-10,8.199094181371435752e-11,5.287092638694979030e-11,3.188174377277697147e-11,2.317962315145916108e-11,3.015961785868270795e-11,5.374672235047839308e-11,7.344757441130056463e-11,5.653240722769403703e-11,3.210830906708039834e-11
1.137428970454656962e-10,8.205072732359042220e-11,5.285077583905284371e-11,3.134513135161220987e-11,2.212432494153038220e-11,2.815013500079288633e-11,5.116162354878994734e-11,7.213399322303359895e-11,5.621117113441265190e-11,3.101577675246325327e-11
1.143888386789804201e-10,8.179507071659486428e-11,5.285667736831811681e-11,3.103665588422011012e-11,2.090977564705998049e-11,2.621581944584061574e-11,4.862234226354900102e-11,7.041026095500058091e-11,5.584598061769696642e-11,3.020804092979112454e-11
1.149452963367103564e-10,8.144453167435727892e-11,5.274745917827061703e-11,3.087968769577287276e-11,1.963188986375818956e-11,2.444509525356686197e-11,4.618357432595310286e-11,6.829178889056208845e-11,5.542721837059616519e-11,2.964268414062942725e-11
1.150730899457386158e-10,8.121666533744686944e-11,5.258248350625827072e-11,3.062724726610177584e-11,1.846345992762010724e-11,2.282104540063389919e-11,4.377482404338550737e-11,6.612108777170888629e-11,5.494757426838248193e-11,2.915058819330518247e-11
1.148353981350602737e-10,8.108645699334005030e-11,5.243898371087851729e-11,3.018447644609345559e-11,1.749000770601139010e-11,2.128925508104728692e-11,4.139046744233709774e-11,6.412399083943753908e-11,5.454906318314023395e-11,2.873659296631636551e-11
1.146062272860959297e-10,8.095267511887271894e-11,5.224817800630887632e-11,2.965065692972501665e-11,1.665871780798244828e-11,1.983027457519437320e-11,3.912867946320730539e-11,6.223298959495693339e-11,5.439584199740110648e-11,2.851209546239630299e-11
1.146369110749390074e-10,8.086899899728550167e-11,5.191581192720562399e-11,2.910823318491573275e-11,1.589496416432023551e-11,1.841987846973314191e-11,3.702536194305494632e-11,6.031959653984841907e-11,5.448939910390748764e-11,2.847457859778135258e-11
1.149006029210752899e-10,8.099662607286006732e-11,5.147759996049217079e-11,2.854142269748116689e-11,1.520103661001304118e-11,1.698246404613357186e-11,3.498555264935809817e-11,5.838784317147016623e-11,5.467818905979804356e-11,2.850695200729003176e-11
1.152396233994323893e-10,8.138286572423325538e-11,5.106933972931493315e-11,2.794056479238360424e-11,1.460179199774813696e-11,1.543719145569166784e-11,3.288374433862983892e-11,5.651754064750491580e-11,5.477305067835835928e-11,2.851319007290964436e-11
1.155333467783847823e-10,8.184741079331203650e-11,5.081794360317637427e-11,2.737431809007873085e-11,1.403059352728108777e-11,1.375799647818087834e-11,3.065180401162770352e-11,5.473030709191029075e-11,5.464467767168912360e-11,2.849522701131590452e-11
1.157994047873422971e-10,8.211806235003393795e-11,5.075663847553535390e-11,2.695572237643162339e-11,1.332974963047517392e-11,1.197161467181295791e-11,2.831183724960606440e-11,5.292725632766170918e-11,5.430555310992346563e-11,2.856415451391036697e-11
1.161452115039374178e-10,8.210943036601747735e-11,5.078417200654605779e-11,2.674961814552734296e-11,1.239017482362880784e-11,1.014442609775789705e-11,2.598194749625637456e-11,5.096045113672786897e-11,5.389257790033852302e-11,2.884955989379545116e-11
1.165467167218992017e-10,8.200726209217634732e-11,5.076358777778011699e-11,2.667294336788916809e-11,1.127227911706940588e-11,8.386046197739194241e-12,2.377581811985329807e-11,4.882304976971951760e-11,5.349858403502771864e-11,2.932763060181642345e-11
1.167983765260061091e-10,8.198320494701150096e-11,5.070530800788120018e-11,2.653136911556774891e-11,1.016090683814141471e-11,6.814782245456729726e-12,2.166795735891735575e-11,4.670260358996536354e-11,5.308216019517253415e-11,2.984516800363934408e-11
1.168242586002676831e-10,8.192633377257507732e-11,5.073155437407272927e-11,2.624473728618514912e-11,9.211378187989893718e-12,5.492851833099887671e-12,1.956963063820538196e-11,4.471261208505161733e-11,5.261950597468256774e-11,3.039552984307469785e-11
1.168427715692033075e-10,8.164275505651019671e-11,5.081665296891024752e-11,2.596077866567902959e-11,8.472105829382403641e-12,4.410722221487306527e-12,1.753215281286024663e-11,4.267678224700865997e-11,5.222496046730640273e-11,3.117717889411508736e-11
1.170156332941374444e-10,8.123029332507414324e-11,5.075552825251072875e-11,2.581562047465624232e-11,7.935234934419721498e-12,3.517124525648229749e-12,1.569664710709961497e-11,4.039942338995849980e-11,5.199349978335376932e-11,3.223921130057760820e-11
1.171646391018299482e-10,8.099669546179910640e-11,5.047605042274305731e-11,2.568050112838893284e-11,7.583089538243381611e-12,2.725867274955273700e-12,1.403407685202084920e-11,3.805244661037043841e-11,5.183448462120487932e-11,3.329566136689443567e-11
1.171047286918636132e-10,8.104435872402504515e-11,5.016867130058777491e-11,2.532734785787305043e-11,7.353823279487858855e-12,1.914214880355258330e-12,1.234731587806958686e-11,3.600915746138078077e-11,5.159752833328035138e-11,3.408534912652250171e-11
1.170360752755783551e-10,8.120024791447022494e-11,4.998705963044081102e-11,2.476773473814031234e-11,7.119679411998758312e-12,9.713453999471433065e-13,1.056449372427437083e-11,3.433829262600163190e-11,5.126173444058856887e-11,3.470908976899167442e-11
1.172945629512867072e-10,8.134608958654254707e-11,4.983361293064980657e-11,2.423314326982506373e-11,6.754353153171077651e-12,-1.382457652044158380e-13,8.819904008527945649e-12,3.274567075828294094e-11,5.087314597362890822e-11,3.541190257694282195e-11
1.178640240961925656e-10,8.155663644426880410e-11,4.958792057530025943e-11,2.387171016415834401e-11,6.218617634723422327e-12,-1.366793397211685246e-12,7.204062433402436127e-12,3.100423737190105555e-11,5.039564598963153230e-11,3.622603259034740120e-11
1.184022879741064571e-10,8.187808764326121036e-11,4.935818073703579500e-11,2.364525589215737966e-11,5.573041160500391555e-12,-2.615165462654944761e-12,5.639925592521022324e-12,2.917851377182145711e-11,4.975323972256084915e-11,3.703155837531113548e-11
1.186465647950996072e-10,8.217712621494399627e-11,4.933657302141902790e-11,2.349151081992850720e-11,4.921162435889137043e-12,-3.766168800434233077e-12,4.063519486174893558e-12,2.740821111735236570e-11,4.895511773739258388e-11,3.781377294620469343e-11
1.186062359437300984e-10,8.226914288700371003e-11,4.952492235754668570e-11,2.342398497390263401e-11,4.333928615291027242e-12,-4.733928093275663329e-12,2.555363689746292799e-12,2.569657854556428589e-11,4.809620757217913933e-11,3.867908771049144434e-11
1.184504438977995733e-10,8.210149227139140748e-11,4.973649964101767296e-11,2.346055467949970108e-11,3.812733549019009516e-12,-5.510830940885780294e-12,1.232572529284714502e-12,2.397088950945036601e-11,4.729118485702343833e-11,3.970474296566273154e-11
1.183326908682502676e-10,8.181354899106096923e-11,4.980452855685157942e-11,2.354008654670280976e-11,3.337652420068448755e-12,-6.142840142803196457e-12,1.153931008905650923e-13,2.222571085508384670e-11,4.663180605546379809e-11,4.086259802749125924e-11
1.182754449935430330e-10,8.164339343474935617e-11,4.972273981440622492e-11,2.352832685625916298e-11,2.948475014488693979e-12,-6.660595252422352175e-12,-8.903923063262320081e-13,2.056114133119901766e-11,4.611870954573937809e-11,4.202161535404869142e-11
